track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
WHAT'S GOOD,6bOkaEXc5CopinGazSLokx,63,IGOR,5zi7WsKlIiUXv09tbGLKsE,2019-05-17,"Tyler, The Creator",4V8LLVI7PbaPR0K2TGSxFF,0.45799999999999996,0.909,1,-6.553,1,0.48700000000000004,0.0567,4.26e-06,0.11,0.449,118.227,audio_features,6bOkaEXc5CopinGazSLokx,spotify:track:6bOkaEXc5CopinGazSLokx,https://api.spotify.com/v1/tracks/6bOkaEXc5CopinGazSLokx,https://api.spotify.com/v1/audio-analysis/6bOkaEXc5CopinGazSLokx,205627,4,"['hip hop', 'rap']",Romania
Put It All on Me (feat. Ella Mai),5T03itPFOPGGkvVPvPiyla,63,No.6 Collaborations Project,3oIFxDIo2fwuk4lwCmFZCx,2019-07-12,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.627,0.594,7,-8.306000000000001,1,0.0479,0.256,0.0,0.373,0.38799999999999996,101.007,audio_features,5T03itPFOPGGkvVPvPiyla,spotify:track:5T03itPFOPGGkvVPvPiyla,https://api.spotify.com/v1/tracks/5T03itPFOPGGkvVPvPiyla,https://api.spotify.com/v1/audio-analysis/5T03itPFOPGGkvVPvPiyla,197093,4,"['pop', 'uk pop']",Romania
Jingle Bells - Remastered 1999,4HEOgBHRCExyYVeTyrXsnL,63,A Jolly Christmas From Frank Sinatra,0ny6mZMBrYSO0s8HAKbcVq,1957-09,Frank Sinatra,1Mxqyy3pSjf8kZZL4QVxS0,0.512,0.33899999999999997,8,-13.119000000000002,1,0.0498,0.727,0.0,0.0977,0.951,174.609,audio_features,4HEOgBHRCExyYVeTyrXsnL,spotify:track:4HEOgBHRCExyYVeTyrXsnL,https://api.spotify.com/v1/tracks/4HEOgBHRCExyYVeTyrXsnL,https://api.spotify.com/v1/audio-analysis/4HEOgBHRCExyYVeTyrXsnL,120693,4,"['adult standards', 'easy listening', 'lounge']",Romania
Outro: Tear,5p10VwQ8LRoyTc8LFrvPw6,63,Love Yourself 轉 'Tear',2jJfnAZE6IG3oYnUv2eCj4,2018-05-18,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.711,0.903,6,-2.7230000000000003,0,0.247,0.327,0.0,0.0887,0.467,140.015,audio_features,5p10VwQ8LRoyTc8LFrvPw6,spotify:track:5p10VwQ8LRoyTc8LFrvPw6,https://api.spotify.com/v1/tracks/5p10VwQ8LRoyTc8LFrvPw6,https://api.spotify.com/v1/audio-analysis/5p10VwQ8LRoyTc8LFrvPw6,284981,4,"['k-pop', 'k-pop boy group']",Romania
28,4bTID1qPjca9WuTZGkGRKE,63,D-2,0zhGddZ83RpCgnelKWa2qS,2020-05-22,Agust D,5RmQ8k4l3HZ8JoPb4mNsML,0.679,0.645,9,-7.107,0,0.0513,0.0897,0.0,0.121,0.349,119.934,audio_features,4bTID1qPjca9WuTZGkGRKE,spotify:track:4bTID1qPjca9WuTZGkGRKE,https://api.spotify.com/v1/tracks/4bTID1qPjca9WuTZGkGRKE,https://api.spotify.com/v1/audio-analysis/4bTID1qPjca9WuTZGkGRKE,133673,4,['k-rap'],Romania
the light is coming (feat. Nicki Minaj),0sdbFOyfgAhAhWq8DpzkaW,63,Sweetener,3tx8gQqWbGwqIGZHqDNrGe,2018-08-17,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.877,0.547,7,-5.705,1,0.18,0.0122,1.51e-05,0.027999999999999997,0.687,99.03399999999999,audio_features,0sdbFOyfgAhAhWq8DpzkaW,spotify:track:0sdbFOyfgAhAhWq8DpzkaW,https://api.spotify.com/v1/tracks/0sdbFOyfgAhAhWq8DpzkaW,https://api.spotify.com/v1/audio-analysis/0sdbFOyfgAhAhWq8DpzkaW,228373,4,"['pop', 'post-teen pop']",Romania
Stepping Stone,60Z57Wdrn0pEVpHI7d7GAX,63,Kamikaze,3HNnxK7NgLXbDoxRZxNWiR,2018-08-31,Eminem,7dGJo4pcD2V6oG8kP0tJRR,0.616,0.684,7,-6.032,1,0.311,0.0305,0.0,0.376,0.312,179.503,audio_features,60Z57Wdrn0pEVpHI7d7GAX,spotify:track:60Z57Wdrn0pEVpHI7d7GAX,https://api.spotify.com/v1/tracks/60Z57Wdrn0pEVpHI7d7GAX,https://api.spotify.com/v1/audio-analysis/60Z57Wdrn0pEVpHI7d7GAX,309638,4,"['detroit hip hop', 'hip hop', 'rap']",Romania
Normal,0evt4UZbdhnHtcAnxkm6A1,63,Kamikaze,3HNnxK7NgLXbDoxRZxNWiR,2018-08-31,Eminem,7dGJo4pcD2V6oG8kP0tJRR,0.907,0.64,6,-6.542000000000001,1,0.354,0.261,0.0,0.0785,0.8029999999999999,120.995,audio_features,0evt4UZbdhnHtcAnxkm6A1,spotify:track:0evt4UZbdhnHtcAnxkm6A1,https://api.spotify.com/v1/tracks/0evt4UZbdhnHtcAnxkm6A1,https://api.spotify.com/v1/audio-analysis/0evt4UZbdhnHtcAnxkm6A1,222477,4,"['detroit hip hop', 'hip hop', 'rap']",Romania
I Don't Want Your Money (feat. H.E.R.),3FHXUqaUer9o231Je1zxIN,63,No.6 Collaborations Project,3oIFxDIo2fwuk4lwCmFZCx,2019-07-12,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.46799999999999997,0.63,8,-6.5360000000000005,0,0.0843,0.31,0.0,0.13699999999999998,0.762,91.419,audio_features,3FHXUqaUer9o231Je1zxIN,spotify:track:3FHXUqaUer9o231Je1zxIN,https://api.spotify.com/v1/tracks/3FHXUqaUer9o231Je1zxIN,https://api.spotify.com/v1/audio-analysis/3FHXUqaUer9o231Je1zxIN,204507,4,"['pop', 'uk pop']",Romania
Calypso,4178A5NkEjcsGc64jpBO6d,63,Calypso,5vroSoweHs5AK7bFe7bBqi,2018-06-14,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,0.866,0.8590000000000001,1,-3.0869999999999997,0,0.0587,0.138,0.0,0.401,0.9229999999999999,109.97200000000001,audio_features,4178A5NkEjcsGc64jpBO6d,spotify:track:4178A5NkEjcsGc64jpBO6d,https://api.spotify.com/v1/tracks/4178A5NkEjcsGc64jpBO6d,https://api.spotify.com/v1/audio-analysis/4178A5NkEjcsGc64jpBO6d,200347,4,"['latin', 'latin pop', 'puerto rican pop', 'tropical']",Romania
66,6tarvNiKnEjYMj1VZhlDqR,63,Lil Boat 2,4nHOF3neSo6Y7OG5OAflkC,2018-03-09,Lil Yachty,6icQOAFXDZKsumw3YXyusw,0.667,0.723,5,-4.31,0,0.27,0.0455,0.000193,0.213,0.251,148.058,audio_features,6tarvNiKnEjYMj1VZhlDqR,spotify:track:6tarvNiKnEjYMj1VZhlDqR,https://api.spotify.com/v1/tracks/6tarvNiKnEjYMj1VZhlDqR,https://api.spotify.com/v1/audio-analysis/6tarvNiKnEjYMj1VZhlDqR,153475,4,"['atl hip hop', 'hip hop', 'melodic rap', 'rap', 'trap']",Romania
CLOSE (feat. Travis Scott) - From SR3MM,1oUudyBYVGMIC8JXeIsFzq,63,SR3MM,4vLYreWxd2ptOAzPwTyBI3,2018-05-04,Rae Sremmurd,7iZtZyCzp3LItcw1wtPI3D,0.691,0.736,0,-4.993,1,0.0321,0.10400000000000001,0.0,0.111,0.0395,140.034,audio_features,1oUudyBYVGMIC8JXeIsFzq,spotify:track:1oUudyBYVGMIC8JXeIsFzq,https://api.spotify.com/v1/tracks/1oUudyBYVGMIC8JXeIsFzq,https://api.spotify.com/v1/audio-analysis/1oUudyBYVGMIC8JXeIsFzq,193510,4,"['hip hop', 'melodic rap', 'mississippi hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",Romania
Sin (feat. Jaden Smith),1Jl21sidRpEdlVBvYbssLx,63,On the Run,6VCDStheOuhrQaoYbHP2iO,2018-09-24,Young Thug,50co4Is1HCEo8bhOyUWKpn,0.889,0.385,11,-11.767000000000001,0,0.165,0.0054399999999999995,0.0,0.27399999999999997,0.235,125.995,audio_features,1Jl21sidRpEdlVBvYbssLx,spotify:track:1Jl21sidRpEdlVBvYbssLx,https://api.spotify.com/v1/tracks/1Jl21sidRpEdlVBvYbssLx,https://api.spotify.com/v1/audio-analysis/1Jl21sidRpEdlVBvYbssLx,202533,4,"['atl hip hop', 'atl trap', 'gangster rap', 'melodic rap', 'pop rap', 'rap', 'trap']",Romania
"Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM",7wD6iRghe6SnKHkvHqpnC5,63,"Colors (Coca-Cola® Anthem, 2018 FIFA World CupTM)",7pglizAVl7fH7acLADSS8d,2018-03-09,Jason Derulo,07YZf4WDAMNwqr4jfgOZ8y,0.7070000000000001,0.845,8,-3.478,1,0.201,0.0278,0.0,0.134,0.507,120.125,audio_features,7wD6iRghe6SnKHkvHqpnC5,spotify:track:7wD6iRghe6SnKHkvHqpnC5,https://api.spotify.com/v1/tracks/7wD6iRghe6SnKHkvHqpnC5,https://api.spotify.com/v1/audio-analysis/7wD6iRghe6SnKHkvHqpnC5,187390,4,"['dance pop', 'pop', 'pop dance', 'pop rap', 'post-teen pop']",Romania
Do I Wanna Know?,3rq5w4bQGigXOfdN30ATJt,63,AM,6645HGh7ZOZSUTpqW9iYLR,2013-01-01,Arctic Monkeys,7Ln80lUS6He07XvHI8qqHH,0.5479999999999999,0.532,5,-7.596,1,0.0323,0.18600000000000003,0.000263,0.217,0.405,85.03,audio_features,3rq5w4bQGigXOfdN30ATJt,spotify:track:3rq5w4bQGigXOfdN30ATJt,https://api.spotify.com/v1/tracks/3rq5w4bQGigXOfdN30ATJt,https://api.spotify.com/v1/audio-analysis/3rq5w4bQGigXOfdN30ATJt,272394,4,"['garage rock', 'modern rock', 'permanent wave', 'rock', 'sheffield indie']",Romania
Creep On Me,1MUL6DO2gVimj2YrVedubd,63,Creep On Me,2NK3KTJzSc3zW8DUwcW9Uq,2018-08-22,GASHI,0JOxt5QOwq0czoJxvSc5hS,0.449,0.597,9,-4.401,0,0.14,0.34700000000000003,1.0300000000000001e-05,0.19699999999999998,0.505,134.59799999999998,audio_features,1MUL6DO2gVimj2YrVedubd,spotify:track:1MUL6DO2gVimj2YrVedubd,https://api.spotify.com/v1/tracks/1MUL6DO2gVimj2YrVedubd,https://api.spotify.com/v1/audio-analysis/1MUL6DO2gVimj2YrVedubd,194777,5,"['pop dance', 'pop rap', 'rap', 'trap soul']",Romania
Buena Suerte,6kGbjs4RdmSHHnibhap8dS,63,Buena Suerte,7rEHXDc7c4T5hQLStY6cN4,2020-02-12,Pedro Capó,4QVBYiagIaa6ZGSPMbybpy,0.693,0.8140000000000001,6,-3.862,0,0.172,0.22699999999999998,0.0,0.0632,0.794,176.00799999999998,audio_features,6kGbjs4RdmSHHnibhap8dS,spotify:track:6kGbjs4RdmSHHnibhap8dS,https://api.spotify.com/v1/tracks/6kGbjs4RdmSHHnibhap8dS,https://api.spotify.com/v1/audio-analysis/6kGbjs4RdmSHHnibhap8dS,174917,4,"['latin', 'latin pop', 'puerto rican pop']",Romania
Drama Club,6FcNLunvzsHCVVf4TGYULM,63,K-12,1KerGJUScYGffP3Mjmjz8c,2019-09-06,Melanie Martinez,63yrD80RY3RNEM2YDpUpO8,0.633,0.655,5,-6.653,0,0.0622,0.375,0.0,0.145,0.512,74.05199999999999,audio_features,6FcNLunvzsHCVVf4TGYULM,spotify:track:6FcNLunvzsHCVVf4TGYULM,https://api.spotify.com/v1/tracks/6FcNLunvzsHCVVf4TGYULM,https://api.spotify.com/v1/audio-analysis/6FcNLunvzsHCVVf4TGYULM,225641,4,"['electropop', 'pop']",Romania
Bad Reputation (feat. Joe Janiak),0HZgYFimoJG9Ijy8InUWcV,63,TIM,6Ad1E9vl75ZB3Ir87zwXIJ,2019-06-06,Avicii,1vCWHaC5f2uS3yhpwWbIA6,0.745,0.637,0,-5.959,1,0.0512,0.6559999999999999,6.5000000000000004e-06,0.0993,0.446,89.995,audio_features,0HZgYFimoJG9Ijy8InUWcV,spotify:track:0HZgYFimoJG9Ijy8InUWcV,https://api.spotify.com/v1/tracks/0HZgYFimoJG9Ijy8InUWcV,https://api.spotify.com/v1/audio-analysis/0HZgYFimoJG9Ijy8InUWcV,205417,4,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",Romania
Unholy,6vjymPak0JRQC2P84XlI9t,63,SHE IS COMING,7M4YAXOOg1XbWx03jg7t62,2019-05-31,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,0.8240000000000001,0.534,4,-4.678999999999999,0,0.0363,0.0357,3.62e-06,0.0877,0.20600000000000002,141.983,audio_features,6vjymPak0JRQC2P84XlI9t,spotify:track:6vjymPak0JRQC2P84XlI9t,https://api.spotify.com/v1/tracks/6vjymPak0JRQC2P84XlI9t,https://api.spotify.com/v1/audio-analysis/6vjymPak0JRQC2P84XlI9t,130187,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Romania
Lullaby,0DhkTGjEaIHaSxTfC14BFm,63,Lullaby,2Y5NgR5CQJeqAz5iYN5agm,2018-01-26,R3HAB,6cEuCEZu7PAE9ZSzLLc2oQ,0.626,0.8,1,-3.988,0,0.035,0.0267,0.000138,0.0623,0.258,127.96600000000001,audio_features,0DhkTGjEaIHaSxTfC14BFm,spotify:track:0DhkTGjEaIHaSxTfC14BFm,https://api.spotify.com/v1/tracks/0DhkTGjEaIHaSxTfC14BFm,https://api.spotify.com/v1/audio-analysis/0DhkTGjEaIHaSxTfC14BFm,160184,4,"['big room', 'dance pop', 'dutch house', 'edm', 'electro house', 'pop', 'pop dance', 'progressive electro house', 'tropical house']",Romania
Celebrate (feat. Travis Scott & Post Malone),0b6UoVjUzFyZNpHI0aAhKt,63,Father Of Asahd,1YgX8BWKleDlDeCOFklRfz,2019-05-17,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,0.36200000000000004,0.7140000000000001,9,-3.07,0,0.0835,0.26899999999999996,0.0,0.21,0.309,67.4,audio_features,0b6UoVjUzFyZNpHI0aAhKt,spotify:track:0b6UoVjUzFyZNpHI0aAhKt,https://api.spotify.com/v1/tracks/0b6UoVjUzFyZNpHI0aAhKt,https://api.spotify.com/v1/audio-analysis/0b6UoVjUzFyZNpHI0aAhKt,206499,4,"['dance pop', 'hip hop', 'miami hip hop', 'pop', 'pop rap', 'rap', 'southern hip hop', 'trap']",Romania
Don't Leave Me Alone (feat. Anne-Marie),2lYTJK94hb0fd1LQtb6Dhk,63,Don't Leave Me Alone (feat. Anne-Marie),4sqrDaJcbCIo6aeqO26maj,2018-07-26,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,0.659,0.738,4,-5.072,0,0.0477,0.11800000000000001,0.0,0.115,0.48100000000000004,127.95,audio_features,2lYTJK94hb0fd1LQtb6Dhk,spotify:track:2lYTJK94hb0fd1LQtb6Dhk,https://api.spotify.com/v1/tracks/2lYTJK94hb0fd1LQtb6Dhk,https://api.spotify.com/v1/audio-analysis/2lYTJK94hb0fd1LQtb6Dhk,183750,4,"['dance pop', 'edm', 'pop', 'pop dance', 'tropical house']",Romania
Strawberry Peels (feat. Young Thug & Gunna),4lAQfuREAHG8IC0PiiigBt,63,Eternal Atake (Deluxe) - LUV vs. The World 2,0fEO7g2c5onkaXsybEtuD2,2020-03-13,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,0.862,0.65,10,-6.978,0,0.355,0.0207,0.0,0.568,0.6579999999999999,131.194,audio_features,4lAQfuREAHG8IC0PiiigBt,spotify:track:4lAQfuREAHG8IC0PiiigBt,https://api.spotify.com/v1/tracks/4lAQfuREAHG8IC0PiiigBt,https://api.spotify.com/v1/audio-analysis/4lAQfuREAHG8IC0PiiigBt,115350,4,"['melodic rap', 'philly rap', 'rap', 'trap']",Romania
Photograph,0bhnUFDQFCEHCBlsQfHnj5,63,KOD,4Wv5UAieM1LDEYVq5WmqDd,2018-04-20,J. Cole,6l3HvQ5sa6mXTsMTB19rO5,0.691,0.48700000000000004,1,-6.416,1,0.268,0.0299,0.0,0.0868,0.358,104.98,audio_features,0bhnUFDQFCEHCBlsQfHnj5,spotify:track:0bhnUFDQFCEHCBlsQfHnj5,https://api.spotify.com/v1/tracks/0bhnUFDQFCEHCBlsQfHnj5,https://api.spotify.com/v1/audio-analysis/0bhnUFDQFCEHCBlsQfHnj5,218954,3,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",Romania
pete davidson,0XOnMqLQDO89iAg7dWWwnG,63,Sweetener,3tx8gQqWbGwqIGZHqDNrGe,2018-08-17,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.652,0.31,4,-10.212,1,0.0509,0.43,1.1599999999999999e-05,0.182,0.304,119.913,audio_features,0XOnMqLQDO89iAg7dWWwnG,spotify:track:0XOnMqLQDO89iAg7dWWwnG,https://api.spotify.com/v1/tracks/0XOnMqLQDO89iAg7dWWwnG,https://api.spotify.com/v1/audio-analysis/0XOnMqLQDO89iAg7dWWwnG,73813,4,"['pop', 'post-teen pop']",Romania
APESHIT,0E6PsO3ymCfUh7pJQjBgkj,63,EVERYTHING IS LOVE,3hCiP4V5Mu3Y0Z8lb70iDp,2018-06-16,The Carters,4fpTMHe34LC5t3h5ztK8qu,0.705,0.784,2,-6.477,1,0.271,0.0133,0.0,0.168,0.377,160.035,audio_features,0E6PsO3ymCfUh7pJQjBgkj,spotify:track:0E6PsO3ymCfUh7pJQjBgkj,https://api.spotify.com/v1/tracks/0E6PsO3ymCfUh7pJQjBgkj,https://api.spotify.com/v1/audio-analysis/0E6PsO3ymCfUh7pJQjBgkj,264853,4,"['pop', 'pop rap', 'r&b', 'urban contemporary']",Romania
On A Roll,56JyMaElW79S7TDWh1Zw1m,63,On A Roll,6eV8O8De1mibErM1XM1tEc,2019-06-14,Ashley O,14scxEoUN7Dcx1m4EQ7oHe,0.737,0.81,5,-6.354,1,0.0896,0.077,0.0,0.0523,0.387,125.005,audio_features,56JyMaElW79S7TDWh1Zw1m,spotify:track:56JyMaElW79S7TDWh1Zw1m,https://api.spotify.com/v1/tracks/56JyMaElW79S7TDWh1Zw1m,https://api.spotify.com/v1/audio-analysis/56JyMaElW79S7TDWh1Zw1m,154448,4,[],Romania
Behind Barz - Bonus,4B7fTyj1FIPvP9tT5X3DnR,63,Behind Barz (Bonus),7dkkh6qYHqduXSWQFhmQ0i,2019-09-13,Drake,3TVXtAsR1Inumwj472S9r4,0.8540000000000001,0.5539999999999999,8,-4.684,1,0.172,0.769,1.84e-06,0.0749,0.272,142.069,audio_features,4B7fTyj1FIPvP9tT5X3DnR,spotify:track:4B7fTyj1FIPvP9tT5X3DnR,https://api.spotify.com/v1/tracks/4B7fTyj1FIPvP9tT5X3DnR,https://api.spotify.com/v1/audio-analysis/4B7fTyj1FIPvP9tT5X3DnR,163121,4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",Romania
You Better Move,6YAxCn4juTWn5hWl2hzHGw,63,Eternal Atake,7IyoGB8J31fvQDwGtHAq9m,2020-03-06,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,0.8420000000000001,0.556,8,-6.792999999999999,1,0.442,0.159,0.0,0.204,0.306,118.836,audio_features,6YAxCn4juTWn5hWl2hzHGw,spotify:track:6YAxCn4juTWn5hWl2hzHGw,https://api.spotify.com/v1/tracks/6YAxCn4juTWn5hWl2hzHGw,https://api.spotify.com/v1/audio-analysis/6YAxCn4juTWn5hWl2hzHGw,196639,4,"['melodic rap', 'philly rap', 'rap', 'trap']",Romania
Lotus,4SnlSaLJJ7reJMCHM5YUuX,63,Eternal Atake (Deluxe) - LUV vs. The World 2,0fEO7g2c5onkaXsybEtuD2,2020-03-13,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,0.802,0.748,8,-5.707999999999999,1,0.207,0.24,0.0,0.165,0.516,150.063,audio_features,4SnlSaLJJ7reJMCHM5YUuX,spotify:track:4SnlSaLJJ7reJMCHM5YUuX,https://api.spotify.com/v1/tracks/4SnlSaLJJ7reJMCHM5YUuX,https://api.spotify.com/v1/audio-analysis/4SnlSaLJJ7reJMCHM5YUuX,193861,4,"['melodic rap', 'philly rap', 'rap', 'trap']",Romania
This Way - From SUPERFLY - Original Soundtrack,6fbYL76UWbHdYq4B91TPQi,63,This Way (From SUPERFLY - Original Soundtrack),3bfmiUsXdErmCz71FjZqnW,2018-06-06,Khalid,6LuN9FCkKOj5PcnpouEgny,0.62,0.282,5,-10.533,0,0.0464,0.6940000000000001,0.0,0.11900000000000001,0.193,124.609,audio_features,6fbYL76UWbHdYq4B91TPQi,spotify:track:6fbYL76UWbHdYq4B91TPQi,https://api.spotify.com/v1/tracks/6fbYL76UWbHdYq4B91TPQi,https://api.spotify.com/v1/audio-analysis/6fbYL76UWbHdYq4B91TPQi,211205,3,"['alternative r&b', 'pop']",Romania
Dear my friend (feat. Kim Jong Wan of NELL),5qJF3xMbNjsPuqQDRkfUl1,62,D-2,0zhGddZ83RpCgnelKWa2qS,2020-05-22,Agust D,5RmQ8k4l3HZ8JoPb4mNsML,0.56,0.735,0,-6.343999999999999,1,0.0638,0.0181,8.54e-06,0.0571,0.27,148.026,audio_features,5qJF3xMbNjsPuqQDRkfUl1,spotify:track:5qJF3xMbNjsPuqQDRkfUl1,https://api.spotify.com/v1/tracks/5qJF3xMbNjsPuqQDRkfUl1,https://api.spotify.com/v1/audio-analysis/5qJF3xMbNjsPuqQDRkfUl1,292079,4,['k-rap'],Romania
Anybody (feat. Nicki Minaj),5I30ByMf5nhgbSokY1EZiN,62,Hear No Evil,3tocsl73xCimRlSDuzFdG5,2018-04-13,Young Thug,50co4Is1HCEo8bhOyUWKpn,0.9009999999999999,0.47200000000000003,11,-8.416,0,0.19399999999999998,0.0381,0.0,0.11,0.479,120.0,audio_features,5I30ByMf5nhgbSokY1EZiN,spotify:track:5I30ByMf5nhgbSokY1EZiN,https://api.spotify.com/v1/tracks/5I30ByMf5nhgbSokY1EZiN,https://api.spotify.com/v1/audio-analysis/5I30ByMf5nhgbSokY1EZiN,254947,4,"['atl hip hop', 'atl trap', 'gangster rap', 'melodic rap', 'pop rap', 'rap', 'trap']",Romania
Girls Have Fun (feat. G-Eazy & Rich The Kid),1NHlyKgtR4roNylOhidKSv,62,Girls Have Fun (feat. G-Eazy & Rich The Kid),1KLUE6sVMdRUxD3MRUyS0M,2019-01-23,Tyga,5LHRHt1k9lMyONurDHEdrp,0.888,0.74,8,-5.3629999999999995,1,0.23800000000000002,0.00586,0.0,0.218,0.664,100.00299999999999,audio_features,1NHlyKgtR4roNylOhidKSv,spotify:track:1NHlyKgtR4roNylOhidKSv,https://api.spotify.com/v1/tracks/1NHlyKgtR4roNylOhidKSv,https://api.spotify.com/v1/audio-analysis/1NHlyKgtR4roNylOhidKSv,175711,4,"['dance pop', 'hip hop', 'pop rap', 'rap', 'trap']",Romania
Only Want You,2CTN6UuO2dNEVZXR0DJVk2,62,Phoenix (Deluxe Edition),6Vn8F3hERVHYYz5RfKmsAN,2018-11-23,Rita Ora,5CCwRZC6euC8Odo6y9X8jr,0.654,0.528,6,-6.224,0,0.0412,0.0599,7.140000000000001e-05,0.0975,0.376,82.014,audio_features,2CTN6UuO2dNEVZXR0DJVk2,spotify:track:2CTN6UuO2dNEVZXR0DJVk2,https://api.spotify.com/v1/tracks/2CTN6UuO2dNEVZXR0DJVk2,https://api.spotify.com/v1/audio-analysis/2CTN6UuO2dNEVZXR0DJVk2,180760,4,"['dance pop', 'edm', 'pop', 'pop dance', 'pop rap', 'post-teen pop', 'tropical house', 'uk pop']",Romania
difference (interlude),5itzep0nGnq7hxCfFNsTIR,62,SKINS,1qsQOC4Jn0fnaUZLAbs4dz,2018-12-07,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,0.593,0.0668,11,-15.267999999999999,0,0.0722,0.9490000000000001,1.31e-05,0.19399999999999998,0.19,102.456,audio_features,5itzep0nGnq7hxCfFNsTIR,spotify:track:5itzep0nGnq7hxCfFNsTIR,https://api.spotify.com/v1/tracks/5itzep0nGnq7hxCfFNsTIR,https://api.spotify.com/v1/audio-analysis/5itzep0nGnq7hxCfFNsTIR,76974,4,"['emo rap', 'miami hip hop']",Romania
Living Proof,1jg9clsGCDqOumfS0X5xm9,62,Living Proof,7BG1hKMWQAUkHBm8f7ppC1,2019-11-15,Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,0.735,0.514,7,-5.4639999999999995,1,0.08199999999999999,0.109,0.0,0.359,0.517,77.566,audio_features,1jg9clsGCDqOumfS0X5xm9,spotify:track:1jg9clsGCDqOumfS0X5xm9,https://api.spotify.com/v1/tracks/1jg9clsGCDqOumfS0X5xm9,https://api.spotify.com/v1/audio-analysis/1jg9clsGCDqOumfS0X5xm9,194440,4,"['dance pop', 'electropop', 'pop', 'pop dance', 'post-teen pop']",Romania
Out The Mud,2wZjsbwmWfNVslgV5afl1L,62,Out The Mud,1LGwG4vhQIOwCBZhyEtL4u,2019-06-21,Lil Baby,5f7VJjfbwm532GiveGC0ZK,0.746,0.49700000000000005,1,-5.785,1,0.149,0.00944,8.6e-05,0.10099999999999999,0.25,160.05100000000002,audio_features,2wZjsbwmWfNVslgV5afl1L,spotify:track:2wZjsbwmWfNVslgV5afl1L,https://api.spotify.com/v1/tracks/2wZjsbwmWfNVslgV5afl1L,https://api.spotify.com/v1/audio-analysis/2wZjsbwmWfNVslgV5afl1L,157816,4,"['atl hip hop', 'atl trap', 'rap']",Romania
Burn Out (feat. Dewain Whitmore),7IWTIkiWGWNQyYfOLdMrGD,62,Burn Out (feat. Dewain Whitmore),3feYPmyPH7tqh1ZfsU0D0i,2018-09-14,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,0.594,0.722,4,-5.751,0,0.0398,0.0156,0.0,0.0667,0.40700000000000003,127.87700000000001,audio_features,7IWTIkiWGWNQyYfOLdMrGD,spotify:track:7IWTIkiWGWNQyYfOLdMrGD,https://api.spotify.com/v1/tracks/7IWTIkiWGWNQyYfOLdMrGD,https://api.spotify.com/v1/audio-analysis/7IWTIkiWGWNQyYfOLdMrGD,200322,4,"['big room', 'dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'progressive house', 'tropical house']",Romania
Haute (feat. J Balvin & Chris Brown),1jlnBQGP2DtSEhMgQaz7a7,62,Legendary,6hHIX3lfGKnZ2ji41YZMVV,2019-06-07,Tyga,5LHRHt1k9lMyONurDHEdrp,0.946,0.723,9,-3.6919999999999997,1,0.114,0.0778,0.0,0.0608,0.349,102.956,audio_features,1jlnBQGP2DtSEhMgQaz7a7,spotify:track:1jlnBQGP2DtSEhMgQaz7a7,https://api.spotify.com/v1/tracks/1jlnBQGP2DtSEhMgQaz7a7,https://api.spotify.com/v1/audio-analysis/1jlnBQGP2DtSEhMgQaz7a7,160877,4,"['dance pop', 'hip hop', 'pop rap', 'rap', 'trap']",Romania
Alfred - Interlude,4EmunTy7kNBYQivOa8F6b8,62,Music To Be Murdered By,4otkd9As6YaxxEkIjXPiZ6,2020-01-17,Eminem,7dGJo4pcD2V6oG8kP0tJRR,0.429,0.231,5,-20.43,1,0.402,0.878,0.0,0.27899999999999997,0.914,74.545,audio_features,4EmunTy7kNBYQivOa8F6b8,spotify:track:4EmunTy7kNBYQivOa8F6b8,https://api.spotify.com/v1/tracks/4EmunTy7kNBYQivOa8F6b8,https://api.spotify.com/v1/audio-analysis/4EmunTy7kNBYQivOa8F6b8,30133,5,"['detroit hip hop', 'hip hop', 'rap']",Romania
