track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
An Wunder,1tvLm3VWxauQ1q8po39Io9,0,An Wunder,2cPyBbUnhWTYR0eR2hRuYQ,2018-04-12,Wincent Weiss,12xme1fwd3iGEW7rF9b6tp,0.475,0.799,10,-6.834,1,0.0384,0.0171,5.98e-06,0.16699999999999998,0.405,148.079,audio_features,1tvLm3VWxauQ1q8po39Io9,spotify:track:1tvLm3VWxauQ1q8po39Io9,https://api.spotify.com/v1/tracks/1tvLm3VWxauQ1q8po39Io9,https://api.spotify.com/v1/audio-analysis/1tvLm3VWxauQ1q8po39Io9,200046,4,['german pop'],Germany
Trust Nobody (feat. Selena Gomez & Tory Lanez),2wDjpPW3HZdA9quPPmZAMu,0,9,0JjoGwsBjce2mgHRliH0VN,2017-04-28,Cashmere Cat,2LZDXcxJWgsJfKXZv9a5eG,0.42,0.636,10,-7.216,1,0.22,0.494,0.0,0.122,0.784,156.10399999999998,audio_features,2wDjpPW3HZdA9quPPmZAMu,spotify:track:2wDjpPW3HZdA9quPPmZAMu,https://api.spotify.com/v1/tracks/2wDjpPW3HZdA9quPPmZAMu,https://api.spotify.com/v1/audio-analysis/2wDjpPW3HZdA9quPPmZAMu,215670,5,"['dance pop', 'downtempo', 'pop', 'post-teen pop', 'shiver pop']",Germany
Youth (feat. Khalid),3Wf2YGdYT8xVdNsQSoRKk9,0,Youth (feat. Khalid),1M6aJwH37ZVboE0cnQw6aV,2018-05-03,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,0.625,0.589,6,-6.627000000000001,0,0.0858,0.518,0.0,0.19699999999999998,0.33,100.00299999999999,audio_features,3Wf2YGdYT8xVdNsQSoRKk9,spotify:track:3Wf2YGdYT8xVdNsQSoRKk9,https://api.spotify.com/v1/tracks/3Wf2YGdYT8xVdNsQSoRKk9,https://api.spotify.com/v1/audio-analysis/3Wf2YGdYT8xVdNsQSoRKk9,189973,4,"['canadian pop', 'dance pop', 'pop', 'post-teen pop', 'viral pop']",Germany
MHM,6CZeMl2DRfJUYqxD5QLGuF,0,MHM,44gXapTF7iIfUo9zwL9wCn,2018-02-16,Yung Hurn,4PvnP3yCzrT289cX3wCdOx,0.895,0.605,10,-5.888,0,0.0409,0.065,0.141,0.19399999999999998,0.10099999999999999,122.016,audio_features,6CZeMl2DRfJUYqxD5QLGuF,spotify:track:6CZeMl2DRfJUYqxD5QLGuF,https://api.spotify.com/v1/tracks/6CZeMl2DRfJUYqxD5QLGuF,https://api.spotify.com/v1/audio-analysis/6CZeMl2DRfJUYqxD5QLGuF,158168,4,"['german hip hop', 'german trap', 'phonk']",Germany
Kein Ende (feat. Ardian Bujupi),3wneKl0jkJWUdOcEhlwZCg,0,Kein Ende (feat. Ardian Bujupi),0DmSm3Jgyfce6Ip2fyEo9p,2019-10-03,Payy,5p4B4WSKIGvSfhc90GMxw9,0.784,0.759,8,-5.381,0,0.106,0.0775,0.0,0.0543,0.867,119.999,audio_features,3wneKl0jkJWUdOcEhlwZCg,spotify:track:3wneKl0jkJWUdOcEhlwZCg,https://api.spotify.com/v1/tracks/3wneKl0jkJWUdOcEhlwZCg,https://api.spotify.com/v1/audio-analysis/3wneKl0jkJWUdOcEhlwZCg,157038,4,['german hip hop'],Germany
Alles geschmuggelt,3cVqzi5Ac8Y9qeYOpPqT35,0,Hitman,1VInFfEwQZC6NGuk26XsAv,2017-11-03,Veysel,4VuARVJiWGsH2msKTdsKdQ,0.759,0.731,5,-6.879,0,0.10400000000000001,0.0453,0.0,0.135,0.6509999999999999,119.902,audio_features,3cVqzi5Ac8Y9qeYOpPqT35,spotify:track:3cVqzi5Ac8Y9qeYOpPqT35,https://api.spotify.com/v1/tracks/3cVqzi5Ac8Y9qeYOpPqT35,https://api.spotify.com/v1/audio-analysis/3cVqzi5Ac8Y9qeYOpPqT35,170890,4,"['albanian hip hop', 'deep german hip hop', 'german drill', 'german hip hop']",Germany
Driving Home For Christmas,7MFl1XcwOrMIlZ3R4MzREK,0,Christmas Classics 2007,4eA3lLK2hmxmsVFuwWWSTe,2007-11-16,Chris Rea,5KEG7G8LDYlHgFDqZyEEs2,0.517,0.589,9,-10.395999999999999,1,0.0394,0.45399999999999996,7.219999999999999e-05,0.195,0.83,179.89700000000002,audio_features,7MFl1XcwOrMIlZ3R4MzREK,spotify:track:7MFl1XcwOrMIlZ3R4MzREK,https://api.spotify.com/v1/tracks/7MFl1XcwOrMIlZ3R4MzREK,https://api.spotify.com/v1/audio-analysis/7MFl1XcwOrMIlZ3R4MzREK,234507,4,"['art rock', 'blues rock', 'classic rock', 'classic uk pop', 'mellow gold', 'soft rock', 'sophisti-pop']",Germany
City Lights,3kXqUXnukwkpsxhW8emNC0,0,City Lights,5vDLBYwQkaDp5PmI7TCN7m,2017-03-08,Blanche,3qMyym6ov558YgVuOOscEm,0.607,0.449,0,-8.785,0,0.027000000000000003,0.23399999999999999,7.31e-06,0.20800000000000002,0.142,129.947,audio_features,3kXqUXnukwkpsxhW8emNC0,spotify:track:3kXqUXnukwkpsxhW8emNC0,https://api.spotify.com/v1/tracks/3kXqUXnukwkpsxhW8emNC0,https://api.spotify.com/v1/audio-analysis/3kXqUXnukwkpsxhW8emNC0,174577,4,['eurovision'],Germany
Ja Bra 2,3r1k7FYpyl9zIibqw3e7Ai,0,Berlin lebt,7lMj2eyO1nGayMF5KYMh4p,2018-06-22,Capital Bra,4WZGDpNwrC0vNQyl9QzF7d,0.882,0.547,8,-5.843999999999999,1,0.19399999999999998,0.196,0.0,0.321,0.34299999999999997,119.98700000000001,audio_features,3r1k7FYpyl9zIibqw3e7Ai,spotify:track:3r1k7FYpyl9zIibqw3e7Ai,https://api.spotify.com/v1/tracks/3r1k7FYpyl9zIibqw3e7Ai,https://api.spotify.com/v1/audio-analysis/3r1k7FYpyl9zIibqw3e7Ai,133100,4,['german hip hop'],Germany
The Mack,7aV2mflaASUmGhCErm7kBO,0,The Mack,7FDBvwfZD9ejQzzg0dyoac,2016-09-23,Nevada,15NtJjjHRFybdNSMyM9smT,0.7070000000000001,0.883,0,-4.281000000000001,1,0.0602,0.0707,0.0,0.23,0.541,106.031,audio_features,7aV2mflaASUmGhCErm7kBO,spotify:track:7aV2mflaASUmGhCErm7kBO,https://api.spotify.com/v1/tracks/7aV2mflaASUmGhCErm7kBO,https://api.spotify.com/v1/audio-analysis/7aV2mflaASUmGhCErm7kBO,167038,4,[],Germany
Immer nur da,3xq3YMM4FJOK55p8dFFqff,0,Nie,72Tg8IM0FR3KOIxGTRElvU,2018-09-28,Fynn Kliemann,2YIxQoGvBukvoC1CbJ7opS,0.682,0.529,1,-6.608,1,0.08,0.365,5.7100000000000006e-05,0.0684,0.294,99.999,audio_features,3xq3YMM4FJOK55p8dFFqff,spotify:track:3xq3YMM4FJOK55p8dFFqff,https://api.spotify.com/v1/tracks/3xq3YMM4FJOK55p8dFFqff,https://api.spotify.com/v1/audio-analysis/3xq3YMM4FJOK55p8dFFqff,201269,4,"['german pop', 'german rock']",Germany
Tresi,6uCGAyoYFg9WeqEBkjKMwa,0,Thronfolger,1q2ofLib1PqkN9LhaxF7zo,2017-09-22,KALIM,2NJWI8byqTSqDaJRnqJY2z,0.7879999999999999,0.767,11,-5.688,0,0.406,0.198,0.0,0.728,0.502,139.918,audio_features,6uCGAyoYFg9WeqEBkjKMwa,spotify:track:6uCGAyoYFg9WeqEBkjKMwa,https://api.spotify.com/v1/tracks/6uCGAyoYFg9WeqEBkjKMwa,https://api.spotify.com/v1/audio-analysis/6uCGAyoYFg9WeqEBkjKMwa,153680,4,"['german hip hop', 'german trap', 'hamburg hip hop']",Germany
Bau mich auseinander,0znAWxVeSTonjKSmsVDL4V,0,Nie,72Tg8IM0FR3KOIxGTRElvU,2018-09-28,Fynn Kliemann,2YIxQoGvBukvoC1CbJ7opS,0.618,0.528,3,-7.353,0,0.0432,0.6759999999999999,1.4000000000000001e-05,0.348,0.204,139.94799999999998,audio_features,0znAWxVeSTonjKSmsVDL4V,spotify:track:0znAWxVeSTonjKSmsVDL4V,https://api.spotify.com/v1/tracks/0znAWxVeSTonjKSmsVDL4V,https://api.spotify.com/v1/audio-analysis/0znAWxVeSTonjKSmsVDL4V,221663,4,"['german pop', 'german rock']",Germany
What Do You Love,0h4FK0CnlZ3oJnZ6quEk1P,0,What Do You Love,6foIU8PSNMLndjI0frs8uy,2016-10-14,Seeb,5iNrZmtVMtYev5M9yoWpEq,0.542,0.903,11,-2.745,1,0.0731,0.166,3.53e-05,0.355,0.39,96.02799999999999,audio_features,0h4FK0CnlZ3oJnZ6quEk1P,spotify:track:0h4FK0CnlZ3oJnZ6quEk1P,https://api.spotify.com/v1/tracks/0h4FK0CnlZ3oJnZ6quEk1P,https://api.spotify.com/v1/audio-analysis/0h4FK0CnlZ3oJnZ6quEk1P,211875,4,"['dance pop', 'edm', 'electro house', 'norwegian pop', 'pop', 'pop dance', 'pop edm', 'swedish pop', 'tropical house']",Germany
Himmel,0LWN5uC9pEOWtwXQZKvNjm,0,Erde & Knochen,7CvbwC2xJbj86fzy7aLRBZ,2018-05-11,Kontra K,4lDiJcOJ2GLCK6p9q5BgfK,0.713,0.6729999999999999,0,-8.296,0,0.44799999999999995,0.606,4.2999999999999995e-06,0.166,0.6629999999999999,80.117,audio_features,0LWN5uC9pEOWtwXQZKvNjm,spotify:track:0LWN5uC9pEOWtwXQZKvNjm,https://api.spotify.com/v1/tracks/0LWN5uC9pEOWtwXQZKvNjm,https://api.spotify.com/v1/audio-analysis/0LWN5uC9pEOWtwXQZKvNjm,213339,4,"['christlicher rap', 'german hip hop']",Germany
Romantic - NOTD Remix,3SGWp9fJCzgK0WcpcKSQdy,0,From A Distance,3gXPzsE6ODol7u5etrmwpk,2017-01-27,Stanaj,3zrUX1hQrUB9aXcOiyQLmN,0.746,0.631,8,-7.968,0,0.231,0.218,0.0,0.222,0.342,104.04700000000001,audio_features,3SGWp9fJCzgK0WcpcKSQdy,spotify:track:3SGWp9fJCzgK0WcpcKSQdy,https://api.spotify.com/v1/tracks/3SGWp9fJCzgK0WcpcKSQdy,https://api.spotify.com/v1/audio-analysis/3SGWp9fJCzgK0WcpcKSQdy,184840,4,[],Germany
Gamechanger,5gVkQehV7dXjnau9jjfJ7a,0,Gamechanger,3Jzyj7KG8Clhj8r1GYNXu9,2017-11-03,Kollegah,6gto7HVNhu4ARE3P3g8Y5Y,0.727,0.757,8,-5.785,1,0.14,0.294,0.0,0.115,0.647,150.002,audio_features,5gVkQehV7dXjnau9jjfJ7a,spotify:track:5gVkQehV7dXjnau9jjfJ7a,https://api.spotify.com/v1/tracks/5gVkQehV7dXjnau9jjfJ7a,https://api.spotify.com/v1/audio-analysis/5gVkQehV7dXjnau9jjfJ7a,210990,3,['german hip hop'],Germany
Colette,5mDi8FkNbOzi0oShXATOAx,0,EROS,1ZQc8QO68a7y9VVEtl5GAu,2017-09-01,RIN,18ISxWwWjV6rPLoVCXf1dz,0.7759999999999999,0.423,1,-8.374,0,0.065,0.6609999999999999,0.0015199999999999999,0.10400000000000001,0.384,119.975,audio_features,5mDi8FkNbOzi0oShXATOAx,spotify:track:5mDi8FkNbOzi0oShXATOAx,https://api.spotify.com/v1/tracks/5mDi8FkNbOzi0oShXATOAx,https://api.spotify.com/v1/audio-analysis/5mDi8FkNbOzi0oShXATOAx,216040,4,"['german cloud rap', 'german hip hop']",Germany
Hype Is Real,3ao4Ryi1vd6oFez6Er9jyZ,0,Started from the Bottom / KrabbenKoke Tape (Deluxe Edition),4xkY4csUpVVo6LLp4LoChh,2017-06-09,SpongeBOZZ,4lAjitjrUJgjJgEVj2CwFc,0.747,0.83,1,-4.198,0,0.0755,0.038,9.35e-06,0.0946,0.515,124.01700000000001,audio_features,3ao4Ryi1vd6oFez6Er9jyZ,spotify:track:3ao4Ryi1vd6oFez6Er9jyZ,https://api.spotify.com/v1/tracks/3ao4Ryi1vd6oFez6Er9jyZ,https://api.spotify.com/v1/audio-analysis/3ao4Ryi1vd6oFez6Er9jyZ,212840,4,"['deep german hip hop', 'german hip hop']",Germany
Bela Boyz,40pHVB9CkfURpEN3Gs7pzb,0,Hitman,1VInFfEwQZC6NGuk26XsAv,2017-11-03,Veysel,4VuARVJiWGsH2msKTdsKdQ,0.624,0.648,1,-5.107,0,0.37200000000000005,0.35,5.89e-06,0.114,0.598,120.101,audio_features,40pHVB9CkfURpEN3Gs7pzb,spotify:track:40pHVB9CkfURpEN3Gs7pzb,https://api.spotify.com/v1/tracks/40pHVB9CkfURpEN3Gs7pzb,https://api.spotify.com/v1/audio-analysis/40pHVB9CkfURpEN3Gs7pzb,176668,4,"['albanian hip hop', 'deep german hip hop', 'german drill', 'german hip hop']",Germany
Sleigh Ride,7wiESxCGoUkRdgZF2JOLZu,0,A Christmas Gift For You,5F0FzdQzO7yib0TRBm1qc2,2015-07-01,Phil Spector,3jVMgT4X7YeuYE4aludcmE,0.526,0.7090000000000001,11,-9.882,0,0.0333,0.601,1.3699999999999998e-05,0.327,0.8320000000000001,91.63799999999999,audio_features,7wiESxCGoUkRdgZF2JOLZu,spotify:track:7wiESxCGoUkRdgZF2JOLZu,https://api.spotify.com/v1/tracks/7wiESxCGoUkRdgZF2JOLZu,https://api.spotify.com/v1/audio-analysis/7wiESxCGoUkRdgZF2JOLZu,184018,4,['brill building pop'],Germany
Loco,2saOA3KAWOpAOwPke2Csa1,0,Thronfolger,1q2ofLib1PqkN9LhaxF7zo,2017-09-22,KALIM,2NJWI8byqTSqDaJRnqJY2z,0.713,0.6920000000000001,1,-6.4510000000000005,1,0.0867,0.165,1.8100000000000003e-05,0.107,0.217,93.934,audio_features,2saOA3KAWOpAOwPke2Csa1,spotify:track:2saOA3KAWOpAOwPke2Csa1,https://api.spotify.com/v1/tracks/2saOA3KAWOpAOwPke2Csa1,https://api.spotify.com/v1/audio-analysis/2saOA3KAWOpAOwPke2Csa1,144000,4,"['german hip hop', 'german trap', 'hamburg hip hop']",Germany
Bum Bum Tam Tam,4zWO4gvuFtw6EJZC5FFGlr,0,Bum Bum Tam Tam,5Elw9ACrwV2uz7IJzsUicK,2017-12-15,MC Fioti,2W6kbe0nm96COrHzNmfLLd,0.8959999999999999,0.6729999999999999,1,-3.872,1,0.139,0.34600000000000003,1.28e-05,0.20600000000000002,0.7140000000000001,131.99,audio_features,4zWO4gvuFtw6EJZC5FFGlr,spotify:track:4zWO4gvuFtw6EJZC5FFGlr,https://api.spotify.com/v1/tracks/4zWO4gvuFtw6EJZC5FFGlr,https://api.spotify.com/v1/audio-analysis/4zWO4gvuFtw6EJZC5FFGlr,213989,4,"['funk carioca', 'funk paulista']",Germany
"Panzer, Tiger",0IbCCL0xQJ0xGq3TPHS6aW,0,Berlin lebt,7lMj2eyO1nGayMF5KYMh4p,2018-06-22,Capital Bra,4WZGDpNwrC0vNQyl9QzF7d,0.9179999999999999,0.508,8,-5.737,1,0.35700000000000004,0.16899999999999998,0.0,0.122,0.616,129.95600000000002,audio_features,0IbCCL0xQJ0xGq3TPHS6aW,spotify:track:0IbCCL0xQJ0xGq3TPHS6aW,https://api.spotify.com/v1/tracks/0IbCCL0xQJ0xGq3TPHS6aW,https://api.spotify.com/v1/audio-analysis/0IbCCL0xQJ0xGq3TPHS6aW,164458,4,['german hip hop'],Germany
Sober Up,5537GkcZu99NDs1gH9iCOY,0,The Click,7LACXphpLTluKLFqHIZ1Qq,2017-06-09,AJR,6s22t5Y3prQHyaHWUN1R1C,0.647,0.616,5,-4.948,1,0.0272,0.27699999999999997,0.0,0.0816,0.79,93.01899999999999,audio_features,5537GkcZu99NDs1gH9iCOY,spotify:track:5537GkcZu99NDs1gH9iCOY,https://api.spotify.com/v1/tracks/5537GkcZu99NDs1gH9iCOY,https://api.spotify.com/v1/audio-analysis/5537GkcZu99NDs1gH9iCOY,218760,4,['modern rock'],Germany
Ich will dass du mich brauchst,3Wi5z5ASy33TNpuO0WCcRA,0,EROS,1ZQc8QO68a7y9VVEtl5GAu,2017-09-01,RIN,18ISxWwWjV6rPLoVCXf1dz,0.578,0.6609999999999999,7,-8.346,1,0.295,0.19,0.0,0.0918,0.337,120.081,audio_features,3Wi5z5ASy33TNpuO0WCcRA,spotify:track:3Wi5z5ASy33TNpuO0WCcRA,https://api.spotify.com/v1/tracks/3Wi5z5ASy33TNpuO0WCcRA,https://api.spotify.com/v1/audio-analysis/3Wi5z5ASy33TNpuO0WCcRA,234907,4,"['german cloud rap', 'german hip hop']",Germany
Rolex o. Handschelle,1K1S6LwZc4BNvyoHGV9rAX,0,Started from the Bottom / KrabbenKoke Tape (Deluxe Edition),4xkY4csUpVVo6LLp4LoChh,2017-06-09,SpongeBOZZ,4lAjitjrUJgjJgEVj2CwFc,0.732,0.835,9,-4.891,0,0.0526,0.166,0.0,0.0592,0.41700000000000004,126.0,audio_features,1K1S6LwZc4BNvyoHGV9rAX,spotify:track:1K1S6LwZc4BNvyoHGV9rAX,https://api.spotify.com/v1/tracks/1K1S6LwZc4BNvyoHGV9rAX,https://api.spotify.com/v1/audio-analysis/1K1S6LwZc4BNvyoHGV9rAX,255147,4,"['deep german hip hop', 'german hip hop']",Germany
Hype,2sWOUbbdQ4S1qMkrgfjBVU,0,Epic (Premium Edition),6RtvDfY1zTBcwgndYsfnSI,2017-06-30,Fler,75ctWsRuGXmxMxnFPkuEwA,0.754,0.45299999999999996,5,-9.977,1,0.183,0.29600000000000004,0.00034700000000000003,0.16699999999999998,0.225,99.961,audio_features,2sWOUbbdQ4S1qMkrgfjBVU,spotify:track:2sWOUbbdQ4S1qMkrgfjBVU,https://api.spotify.com/v1/tracks/2sWOUbbdQ4S1qMkrgfjBVU,https://api.spotify.com/v1/audio-analysis/2sWOUbbdQ4S1qMkrgfjBVU,220744,4,['german hip hop'],Germany
Allein,4tW7mc0pab35DznfVlr3px,0,Allein,2Y1Vp3W3YsfUPBeEiap0MC,2018-11-02,Capital Bra,4WZGDpNwrC0vNQyl9QzF7d,0.799,0.583,7,-7.199,0,0.115,0.75,5.93e-06,0.136,0.322,119.93,audio_features,4tW7mc0pab35DznfVlr3px,spotify:track:4tW7mc0pab35DznfVlr3px,https://api.spotify.com/v1/tracks/4tW7mc0pab35DznfVlr3px,https://api.spotify.com/v1/audio-analysis/4tW7mc0pab35DznfVlr3px,222900,4,['german hip hop'],Germany
Is It Love?,2LwTLppGvaQUiTs28Yq4H3,0,Neon,1zlsJYV37W9Ie9POKNEeMD,2018-03-23,Rea Garvey,0bmxU94V20pNJ2Vie9kFYv,0.493,0.87,2,-4.362,0,0.299,0.243,0.0,0.21899999999999997,0.489,81.16199999999999,audio_features,2LwTLppGvaQUiTs28Yq4H3,spotify:track:2LwTLppGvaQUiTs28Yq4H3,https://api.spotify.com/v1/tracks/2LwTLppGvaQUiTs28Yq4H3,https://api.spotify.com/v1/audio-analysis/2LwTLppGvaQUiTs28Yq4H3,196853,4,['german pop'],Germany
Sklave,2LF5SHRseTG4GeE4N3rgXc,0,Keine Nacht für Niemand,043tHkqCCqLdqKf28zw1K3,2017-06-02,Kraftklub,0MZ55DwuMQ1B2TXq9lcrE4,0.6829999999999999,0.9059999999999999,11,-3.9189999999999996,0,0.0348,0.0268,0.0,0.124,0.816,144.987,audio_features,2LF5SHRseTG4GeE4N3rgXc,spotify:track:2LF5SHRseTG4GeE4N3rgXc,https://api.spotify.com/v1/tracks/2LF5SHRseTG4GeE4N3rgXc,https://api.spotify.com/v1/audio-analysis/2LF5SHRseTG4GeE4N3rgXc,253253,4,"['german indie', 'german pop', 'german rock']",Germany
No Lie,1KLeIWGrmi71gthF8bG2w6,0,No Lie,2OBJIERVgbN8ZAdQ2mQZ16,2018-09-28,Jay Samuelz,42Qsw9TK6ddPmWjiRGmi2G,0.7709999999999999,0.5670000000000001,4,-6.736000000000001,0,0.11,0.373,0.0,0.11,0.344,138.07299999999998,audio_features,1KLeIWGrmi71gthF8bG2w6,spotify:track:1KLeIWGrmi71gthF8bG2w6,https://api.spotify.com/v1/tracks/1KLeIWGrmi71gthF8bG2w6,https://api.spotify.com/v1/audio-analysis/1KLeIWGrmi71gthF8bG2w6,184940,4,['deep german hip hop'],Germany
Gauner,6JNv5eUjszuqVQELCHuOr2,0,Gauner,6JhldywqzqjymlJiXS7db3,2018-02-16,Moe Phoenix,0o0PoOOyXcmqcyVz8aSdYu,0.6779999999999999,0.682,11,-7.27,0,0.0526,0.168,0.0,0.0646,0.382,114.819,audio_features,6JNv5eUjszuqVQELCHuOr2,spotify:track:6JNv5eUjszuqVQELCHuOr2,https://api.spotify.com/v1/tracks/6JNv5eUjszuqVQELCHuOr2,https://api.spotify.com/v1/audio-analysis/6JNv5eUjszuqVQELCHuOr2,222870,4,['german hip hop'],Germany
Guatemala (feat. Slim Jxmmi) - From Swaecation,6sTDhYVVXU3HSDuG7mBLRU,0,Guatemala (feat. Slim Jxmmi),7GOcGMBY7aHNi32PFLcAkE,2018-04-11,Rae Sremmurd,7iZtZyCzp3LItcw1wtPI3D,0.8490000000000001,0.6990000000000001,4,-5.193,0,0.0574,0.185,0.00118,0.0954,0.0778,100.98899999999999,audio_features,6sTDhYVVXU3HSDuG7mBLRU,spotify:track:6sTDhYVVXU3HSDuG7mBLRU,https://api.spotify.com/v1/tracks/6sTDhYVVXU3HSDuG7mBLRU,https://api.spotify.com/v1/audio-analysis/6sTDhYVVXU3HSDuG7mBLRU,256341,4,"['hip hop', 'melodic rap', 'mississippi hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",Germany
Legenden,4I2mfHmpV5NP8IGH6k6sfK,0,Legenden,3KYnKduUAXw0efTYOvcqa5,2018-05-11,Max Giesinger,224CDJhbm230iSo9ZomTWe,0.593,0.831,11,-6.837999999999999,1,0.0607,0.00983,1.4599999999999999e-05,0.617,0.5379999999999999,120.04299999999999,audio_features,4I2mfHmpV5NP8IGH6k6sfK,spotify:track:4I2mfHmpV5NP8IGH6k6sfK,https://api.spotify.com/v1/tracks/4I2mfHmpV5NP8IGH6k6sfK,https://api.spotify.com/v1/audio-analysis/4I2mfHmpV5NP8IGH6k6sfK,223373,4,"['german pop', 'german pop rock']",Germany
Hustla,72rvJAszkpWxwsTlvl7v5m,0,Hustla,0Fl6JtwXlbWk6ZNyKnSu6S,2018-01-12,18 Karat,5oWFxbBrbk2Mw86PLUg3OZ,0.462,0.852,6,-3.463,0,0.326,0.263,0.0,0.14300000000000002,0.455,92.4,audio_features,72rvJAszkpWxwsTlvl7v5m,spotify:track:72rvJAszkpWxwsTlvl7v5m,https://api.spotify.com/v1/tracks/72rvJAszkpWxwsTlvl7v5m,https://api.spotify.com/v1/audio-analysis/72rvJAszkpWxwsTlvl7v5m,172173,4,"['deep german hip hop', 'german hip hop', 'german underground rap']",Germany
Ahnma,5CXjevTAQIYO1Z0yyiOOno,0,Advanced Chemistry,4vu2xcVcGUCELx4iBNRHU8,2016-08-26,Beginner,4XkhEirR2JZT4fncyOxxtf,0.563,0.7559999999999999,7,-7.112,1,0.402,0.24600000000000002,0.0,0.618,0.376,80.881,audio_features,5CXjevTAQIYO1Z0yyiOOno,spotify:track:5CXjevTAQIYO1Z0yyiOOno,https://api.spotify.com/v1/tracks/5CXjevTAQIYO1Z0yyiOOno,https://api.spotify.com/v1/audio-analysis/5CXjevTAQIYO1Z0yyiOOno,253680,4,"['german hip hop', 'german pop', 'hamburg hip hop']",Germany
Alles noch beim Alten,0PR4YJoca5hi2AqIVWRvvr,0,Royal Bunker,1dgPEKRnl4v7IrXK1DAwnF,2017-09-29,Savas,5C5hEZzr3BmvYcIPfWMnnC,0.6459999999999999,0.79,10,-3.6689999999999996,0,0.302,0.00305,0.00048300000000000003,0.0774,0.619,180.002,audio_features,0PR4YJoca5hi2AqIVWRvvr,spotify:track:0PR4YJoca5hi2AqIVWRvvr,https://api.spotify.com/v1/tracks/0PR4YJoca5hi2AqIVWRvvr,https://api.spotify.com/v1/audio-analysis/0PR4YJoca5hi2AqIVWRvvr,201180,4,[],Germany
Ya Salam,5jyNmPMCRF3SIMTKdbYZFO,0,Allein,2Y1Vp3W3YsfUPBeEiap0MC,2018-11-02,Capital Bra,4WZGDpNwrC0vNQyl9QzF7d,0.787,0.873,4,-4.442,1,0.149,0.007529999999999999,0.0,0.467,0.5720000000000001,149.965,audio_features,5jyNmPMCRF3SIMTKdbYZFO,spotify:track:5jyNmPMCRF3SIMTKdbYZFO,https://api.spotify.com/v1/tracks/5jyNmPMCRF3SIMTKdbYZFO,https://api.spotify.com/v1/audio-analysis/5jyNmPMCRF3SIMTKdbYZFO,193233,4,['german hip hop'],Germany
Where Were You In The Morning?,51wrmElSLxFzc0vSQPeTxs,0,Shawn Mendes,6AjREacSERvnQTe6GFTx3c,2018-05-25,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,0.7090000000000001,0.516,7,-7.468,1,0.0615,0.557,0.0,0.0992,0.465,87.992,audio_features,51wrmElSLxFzc0vSQPeTxs,spotify:track:51wrmElSLxFzc0vSQPeTxs,https://api.spotify.com/v1/tracks/51wrmElSLxFzc0vSQPeTxs,https://api.spotify.com/v1/audio-analysis/51wrmElSLxFzc0vSQPeTxs,200600,4,"['canadian pop', 'dance pop', 'pop', 'post-teen pop', 'viral pop']",Germany
Now We Here,7ni9L7ymaFjS2X6DlbIpgu,0,Started from the Bottom / KrabbenKoke Tape (Deluxe Edition),4xkY4csUpVVo6LLp4LoChh,2017-06-09,SpongeBOZZ,4lAjitjrUJgjJgEVj2CwFc,0.716,0.63,8,-6.4910000000000005,1,0.0522,0.009170000000000001,5.67e-05,0.221,0.239,107.85600000000001,audio_features,7ni9L7ymaFjS2X6DlbIpgu,spotify:track:7ni9L7ymaFjS2X6DlbIpgu,https://api.spotify.com/v1/tracks/7ni9L7ymaFjS2X6DlbIpgu,https://api.spotify.com/v1/audio-analysis/7ni9L7ymaFjS2X6DlbIpgu,169547,4,"['deep german hip hop', 'german hip hop']",Germany
The Power of Love,12BTlaSwSGkH1bdgfwiv0l,0,Welcome To The Pleasuredome,40w8qUZMP6QXTAJLGGoQ4k,1984,Frankie Goes To Hollywood,1mZu3rO7qSD09GdDpePHhY,0.466,0.16399999999999998,5,-17.17,0,0.0332,0.364,1.0199999999999999e-05,0.23199999999999998,0.10099999999999999,122.913,audio_features,12BTlaSwSGkH1bdgfwiv0l,spotify:track:12BTlaSwSGkH1bdgfwiv0l,https://api.spotify.com/v1/tracks/12BTlaSwSGkH1bdgfwiv0l,https://api.spotify.com/v1/audio-analysis/12BTlaSwSGkH1bdgfwiv0l,332080,4,"['art rock', 'dance rock', 'hi-nrg', 'new romantic', 'new wave', 'new wave pop', 'synthpop']",Germany
Nike,2pakc4DqdwsBsCk7mDLfW8,0,Nike,2FaTbVjrDPMo7a1pOsoHP3,2018-04-27,RIN,18ISxWwWjV6rPLoVCXf1dz,0.642,0.5589999999999999,3,-5.119,0,0.0271,0.265,0.0,0.133,0.257,144.94,audio_features,2pakc4DqdwsBsCk7mDLfW8,spotify:track:2pakc4DqdwsBsCk7mDLfW8,https://api.spotify.com/v1/tracks/2pakc4DqdwsBsCk7mDLfW8,https://api.spotify.com/v1/audio-analysis/2pakc4DqdwsBsCk7mDLfW8,175334,4,"['german cloud rap', 'german hip hop']",Germany
